CreditScore,Age,Tenure,Balance,NumOfProducts,EstimatedSalary,Point Earned,Satisfaction Score,HasCrCard,IsActiveMember,Complain,Geography_France,Geography_Germany,Geography_Spain,Gender_Female,Gender_Male,Card Type_DIAMOND,Card Type_GOLD,Card Type_PLATINUM,Card Type_SILVER,Exited
1.8879885801156813,-0.9460792562201766,-1.387537586562431,0.32016330711440544,0.8077365626180174,-0.8886485364966747,-1.3656334911253531,0.7014981422339238,-1.5477679860172207,0.970242550937133,-0.506865881292995,-1.0028039309990795,1.7279038324064944,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
0.48082708342068103,0.1028102414941439,0.6871298574603425,0.8630351400401687,0.8077365626180174,0.2931935095511936,1.0777791233664338,0.7014981422339238,-1.5477679860172207,0.970242550937133,-0.506865881292995,-1.0028039309990795,-0.5787359118285802,1.7427397119690895,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
-0.7297456747654587,0.007456650792842043,-0.6959817718881732,0.692417911929584,-0.911583494040172,0.642541317211808,0.8741614054921181,0.7014981422339238,0.6460916681531842,-1.030670113400118,-0.506865881292995,-1.0028039309990795,1.7279038324064944,-0.5738091541336481,-0.9124191495230279,0.912419149523028,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,0
0.41874642915472515,-0.08789693990845981,-1.387537586562431,-1.2258476714090163,0.8077365626180174,-0.9639895123423121,1.2327056478360217,-1.4324446956303745,-1.5477679860172207,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
-1.2056973574711205,1.2470533299097664,-1.387537586562431,-1.2258476714090163,2.5270566192762067,0.06860256622749081,-1.4541629336794035,1.4128124215220232,0.6460916681531842,0.970242550937133,1.9729084890249846,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,1
-1.7851167972867088,-0.660018484116271,0.34135195012321357,-0.08492202877905819,-0.911583494040172,0.18264328495137924,-1.586957097510479,-0.009816137054175639,0.6460916681531842,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
-0.8125198804534,0.770285376403257,-1.041759679225302,-1.2258476714090163,0.8077365626180174,-1.1127315471079569,1.701911693372488,0.7014981422339238,0.6460916681531842,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
-1.547140955933878,-0.18325053060976168,-0.3502038645510443,-1.2258476714090163,0.8077365626180174,-1.5236232018451872,-0.6795303113314638,0.7014981422339238,-1.5477679860172207,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
-0.2744875434817822,-0.08789693990845981,1.0329077647974714,-1.2258476714090163,0.8077365626180174,-0.08149928839817781,0.5687348286806447,1.4128124215220232,0.6460916681531842,-1.030670113400118,-0.506865881292995,-1.0028039309990795,-0.5787359118285802,1.7427397119690895,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
-0.5745440391005691,0.007456650792842043,1.3786856721346004,0.9606091402102798,-0.911583494040172,0.8984474164577976,-1.0070892487814498,-1.4324446956303745,0.6460916681531842,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
-0.49176983341262787,-0.8507256655188747,1.0329077647974714,-1.2258476714090163,0.8077365626180174,-0.913857718689437,-1.268251104315898,1.4128124215220232,0.6460916681531842,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
-0.5021166091236204,-1.327493619025384,-1.73331549389956,-1.2258476714090163,0.8077365626180174,0.020587361748044333,-0.4626331770740407,-1.4324446956303745,0.6460916681531842,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
-1.5574877316448705,-0.4693113027136673,0.34135195012321357,-1.2258476714090163,-0.911583494040172,0.6986589265989039,-0.36967726239228793,-0.721130416342275,0.6460916681531842,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
-2.364536237102297,0.19816383219544578,0.34135195012321357,1.2301285349995343,-0.911583494040172,-1.537659777154778,0.5952936614468598,1.4128124215220232,0.6460916681531842,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
-0.36760852488071605,-0.3739577120123654,0.6871298574603425,-1.2258476714090163,0.8077365626180174,0.8815188764305525,1.51157339188128,-1.4324446956303745,0.6460916681531842,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
-0.16067301066086312,3.7262466881436147,0.34135195012321357,-0.46397661532769136,-0.911583494040172,0.3357788246509583,1.2813968412407493,0.7014981422339238,0.6460916681531842,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
0.6256819433745782,-0.660018484116271,-1.387537586562431,-1.2258476714090163,0.8077365626180174,0.45382127412148787,-1.3744864353807582,0.7014981422339238,0.6460916681531842,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,0
1.8983353558266738,-0.27860412131106355,1.0329077647974714,1.064145545406505,-0.911583494040172,-0.1757544542687093,-1.232839327294278,-0.009816137054175639,0.6460916681531842,-1.030670113400118,1.9729084890249846,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,1
-0.1813665620828484,0.4842246042993514,0.6871298574603425,-1.2258476714090163,0.8077365626180174,-1.2229501634631335,0.09067583888877337,-0.721130416342275,0.6460916681531842,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,0
-0.005471374995973394,-0.7553720748175728,-1.387537586562431,1.3475628476157768,0.8077365626180174,-1.2696827552459637,-0.8964274455888869,-1.4324446956303745,-1.5477679860172207,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,0
0.9567787661263428,2.4866500090266905,-1.041759679225302,0.8886971056108719,-0.911583494040172,-0.06417532249347811,-0.9185598062273995,-0.009816137054175639,0.6460916681531842,0.970242550937133,1.9729084890249846,-1.0028039309990795,1.7279038324064944,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,1
-0.8642537590083632,-0.08789693990845981,0.34135195012321357,0.8204743511925326,0.8077365626180174,-0.950610589041751,1.1707350380481865,-1.4324446956303745,-1.5477679860172207,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
0.5739480648196149,0.6749317857019551,-0.3502038645510443,0.4604378525211309,-0.911583494040172,0.1497079958275777,0.12608761591039347,-0.009816137054175639,0.6460916681531842,-1.030670113400118,1.9729084890249846,-1.0028039309990795,1.7279038324064944,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,1
-0.12963268352788518,0.6749317857019551,1.3786856721346004,1.0156963967755395,-0.911583494040172,-1.0628670223968792,1.5027204476258749,0.7014981422339238,0.6460916681531842,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
-0.09859235639490722,-0.08789693990845981,-0.6959817718881732,-1.2258476714090163,0.8077365626180174,0.2847614091889909,1.6310881393292478,0.7014981422339238,0.6460916681531842,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,0
-0.7918263290314146,-0.4693113027136673,-0.004425957213915377,0.5743885127625654,0.8077365626180174,-1.4275814900357955,0.29872002889079147,0.7014981422339238,0.6460916681531842,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
-0.08824558068391458,-0.8507256655188747,1.0329077647974714,0.9297547119215492,-0.911583494040172,-0.9883855848591828,1.737323470394108,-0.009816137054175639,-1.5477679860172207,-1.030670113400118,-0.506865881292995,-1.0028039309990795,1.7279038324064944,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
0.7394964761954973,-0.3739577120123654,-1.387537586562431,0.700155319258376,-0.911583494040172,0.4373431092141228,-1.250545215805088,-0.721130416342275,0.6460916681531842,-1.030670113400118,-0.506865881292995,-1.0028039309990795,-0.5787359118285802,1.7427397119690895,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,0
-0.2848343191927749,-1.5182008004279879,-1.387537586562431,0.4732213950643522,0.8077365626180174,1.5880626694682085,1.383205700177907,-0.721130416342275,-1.5477679860172207,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
0.3152786720447987,-1.327493619025384,-0.004425957213915377,-1.2258476714090163,-0.911583494040172,-0.16048778104482084,1.1884409265589966,0.7014981422339238,-1.5477679860172207,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,0
-1.2470844603150912,-0.4693113027136673,1.0329077647974714,-1.2258476714090163,0.8077365626180174,0.7265521010601403,0.7723525465549603,-0.721130416342275,-1.5477679860172207,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
1.5155046545199458,1.5331141020136718,1.7244635794717293,-1.2258476714090163,4.246376675934397,-0.8811244897545546,-1.586957097510479,-1.4324446956303745,0.6460916681531842,0.970242550937133,1.9729084890249846,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,1
0.02556895213700455,1.1516997392084645,-0.6959817718881732,-1.2258476714090163,-0.911583494040172,1.2230798895474484,-0.759206809630109,-0.009816137054175639,0.6460916681531842,-1.030670113400118,1.9729084890249846,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,1
2.0638837672025563,0.29351742289674765,1.0329077647974714,0.694836082109521,-0.911583494040172,-0.8533516471786294,-1.3435011304868407,-0.721130416342275,-1.5477679860172207,0.970242550937133,1.9729084890249846,-1.0028039309990795,1.7279038324064944,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,1
-0.7193988990544661,-0.4693113027136673,-1.387537586562431,-1.2258476714090163,0.8077365626180174,-0.3289127735592939,-0.019985964303789443,-0.009816137054175639,-1.5477679860172207,0.970242550937133,-0.506865881292995,-1.0028039309990795,-0.5787359118285802,1.7427397119690895,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,0
-0.6366246933665249,-0.08789693990845981,1.0329077647974714,0.2521596432737423,-0.911583494040172,-0.01709808071543442,-0.23245662643351003,-0.721130416342275,0.6460916681531842,-1.030670113400118,-0.506865881292995,-1.0028039309990795,1.7279038324064944,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
-0.988415067540275,0.8656389671045588,-0.6959817718881732,1.0508898442372172,0.8077365626180174,-0.3643945079554985,-1.5205600155949412,-0.009816137054175639,-1.5477679860172207,0.970242550937133,-0.506865881292995,-1.0028039309990795,1.7279038324064944,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,0
1.0085126446813062,0.9609925578058607,0.6871298574603425,-0.7514119137200902,-0.911583494040172,1.10351190303958,0.40938183208335427,0.7014981422339238,-1.5477679860172207,-1.030670113400118,1.9729084890249846,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,1
0.9774723175483282,0.6749317857019551,0.6871298574603425,-1.2258476714090163,0.8077365626180174,-0.5620177194388144,-0.5467361475003885,0.7014981422339238,0.6460916681531842,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
0.8222706818834384,-0.4693113027136673,-1.387537586562431,-1.2258476714090163,0.8077365626180174,0.46083930094127157,1.1441762052819713,-0.009816137054175639,0.6460916681531842,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,0
-0.8849473104303485,0.4842246042993514,-1.387537586562431,-1.2258476714090163,0.8077365626180174,-0.1823659262505474,0.3739700550617342,-1.4324446956303745,-1.5477679860172207,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,0
1.3189159160110855,-0.18325053060976168,-0.6959817718881732,1.046856782571792,-0.911583494040172,1.3794972553618912,-0.9274127504828045,-0.009816137054175639,-1.5477679860172207,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
1.6707062901848355,-1.422847209726686,1.7244635794717293,-1.2258476714090163,0.8077365626180174,0.9879719046695115,0.22789647484755127,-1.4324446956303745,0.6460916681531842,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
